,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
38,music/Reggae/Tru_Believers-Battle_Crymp3,0.26736219086159885, F#, minor,0.36475409836065575, 154.211807251,0.2759955290624531,0.13736950560765177,0.961530937813011,1.5318837710479749e-06,0.33450229893152356
39,music/Folk/Serena_Matthews-Mellow_Outmp3,0.2266442746843218, A, major,0.3224043715846995, 152.027572632,0.3820037968540151,0.16871977379902078,0.9136789493196515,1.5164414269822011e-06,0.3355754471138559
40,music/Soundtracks&More/Naveen_Singh-Ae_Phoolon_Ki_Ranimp3,0.22701411840882366, A, major,0.3401639344262295, 152.561096191,0.397098999575879,0.10059824375277807,0.9565999460674187,2.087064599874468e-06,0.33691288821595483
41,music/Alternative&Punk/Fear_Before_The_March_of_Flames-The_20th_Century_Was_Entirely_Minemp3,0.1965786150571614, F#, minor,0.36543715846994534, 162.835510254,0.3761603553716837,0.10279162886840652,0.9832159423587383,2.4913579419279934e-06,0.33736436524731284
42,music/NewAge/Sleepwalker_Project-Century_Childmp3,0.3143896654921316, C#, major,0.3312841530054645, 156.489959717,0.2867401195572109,0.14509528758014592,0.9477780395359076,1.3707653495399785e-06,0.33754810598936835
43,music/EasyListening&Vocals/Narutofan-Lonelinessmp3,0.25267461491428417, A, minor,0.3435792349726776, 161.639678955,0.4369573846525394,0.04711465632516066,0.9520197307777996,1.5933603920918334e-06,0.3387245358338089
44,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3,0.2807337771282933, G, major,0.32103825136612024, 151.665863037,0.43778141552910876,0.06920872872781982,0.925185511935916,1.375015757459758e-06,0.3389915099505026
45,music/Country/The_Merritts_featuring_Randy_Howard-Dear_Mamamp3,0.23907910444677438, A, major,0.3326502732240437, 153.116287231,0.34426198977257433,0.1840261259099136,0.9368612909053341,4.03861068183888e-06,0.33948047047822033
46,music/Latin/Alfred_Gomez_Jr-Cobardemp3,0.29549686265363684, D, minor,0.3469945355191257, 154.713928223,0.18740615707253655,0.24916072973915931,0.9612074538732138,1.345151751587975e-06,0.34004451400157065
47,music/Latin/Imagen_Del_Amor-Amor_De_Estudiantemp3,0.5101689733638979, D, major,0.3244535519125683, 154.785507202,0.16566617039917603,0.0961396120326509,0.9475616465213016,9.843614581161115e-07,0.34066515643184214
48,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.18222624691920922, C, major,0.3401639344262295, 150.630310059,0.5172188779227275,0.05961562118142183,0.9449940959469667,4.603575056996963e-07,0.3407032061256767
49,music/Religious/matthew_glass-adorationmp3,0.17856434974390653, E, major,0.32581967213114754, 152.519775391,0.48086593358404756,0.09770160603901794,0.9622795844998678,1.0789245361252423e-06,0.3408720374870873
50,music/Hip-Hop/Qualo_and_the_Movement-Cocomp3,0.3289979235522647, B, minor,0.4057377049180328, 155.869049072,0.1931472050046474,0.1315169852986843,0.9862126968072306,1.4341422022553704e-06,0.340935658287177
51,music/R&B&Soul/Dave_Stewy-Standin_In_My_Waymp3,0.31524126032445743, B, minor,0.41120218579234974, 156.327438354,0.22122780248265286,0.14695426008982482,0.9557461293390587,1.6933883810503701e-06,0.3417288885694541
52,music/World/Cynthia_Jordan-The_Emerald_Valleymp3,0.3156023274284406, G, major,0.32308743169398907, 163.105163574,0.37806857249624426,0.12383910776280423,0.9179784425455683,6.343129058707261e-06,0.3430970375093509
53,music/Blues/the_Hollywood_Combo-When_My_Baby_Goes_Rockinmp3,0.29136974987375674, C, major,0.3394808743169399, 152.298812866,0.3687836154615192,0.09645214618450201,0.9635516639708559,1.7861331328358232e-06,0.3432733059901178
54,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.3098897761519654, D, major,0.33469945355191255, 153.900177002,0.36442872477710997,0.10147375896475215,0.9505816233047837,1.5076775101904962e-06,0.34351247407133895
55,music/Comedy&SpokenWord/Fugli-Gweneveremp3,0.20784832108721185, G, major,0.32103825136612024, 162.331771851,0.48653202042746924,0.1045555466009332,0.9496824553678748,5.959156399060671e-06,0.3449437590010014
56,music/Blues/Buzz_Carlton-Thats_a_Lotmp3,0.3269487905860699, E, major,0.328551912568306, 153.832839966,0.3457139975116492,0.09882425207010974,0.9714449593083072,3.551200856406038e-06,0.34524791054088305
57,music/Alternative&Punk/S_K_Krow-Psycho_Sinmp3,0.2605695024299639, D, minor,0.3681693989071038, 154.670501709,0.19182389074450895,0.2757977814416105,0.9775080290787228,3.321991369272013e-06,0.34564532076554655
58,music/R&B&Soul/Christal_Ray-Angel_Of_Lovemp3,0.2737949284177955, G#, major,0.34904371584699456, 152.95854187,0.45225327218931277,0.0687372833298284,0.9308675560622225,2.0716057527790597e-06,0.34578313790865106
59,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3,0.18647304785197355, A, major,0.3237704918032787, 163.774520874,0.4888545683907373,0.11968420273907804,0.9565348488975943,8.979951316967288e-07,0.3458863429462989
60,music/Jazz/Dean_Krippaehne-My_mind_cant_keep_its_hands_off_yoump3,0.18237285587817334, F, major,0.40505464480874315, 152.562713623,0.4141178218685946,0.11496854993976126,0.9595500841740388,9.611668673557028e-07,0.34601081963936303
61,music/Religious/Michelle_Fair-Amazing_Gracemp3,0.2292618306218172, G, major,0.319672131147541, 163.972198486,0.4956087927633066,0.11438304267634652,0.9179749330073813,9.117836800846192e-06,0.34615164134219895
62,music/Electronic&Dance/panakronic-Digital_Outmp3,0.2774276613865117, C#, minor,0.3476775956284153, 161.591384888,0.33799276628640074,0.13830536784149164,0.9771323837102337,3.465602076293e-06,0.34642320674252153
63,music/Country/Steel_Creek_Band-The_Old_Oak_Treemp3,0.25983821952529734, A, major,0.3251366120218579, 153.368881226,0.4214545959540693,0.13002227986524031,0.950577784210758,8.524685609543633e-07,0.3478383906742973
64,music/Alternative&Punk/Bright_Eyes-Going_for_the_Goldmp3,0.19667148089471978, G, major,0.3709016393442623, 151.66267395,0.44067355199639363,0.13599428573063826,0.9442479408677094,3.0147063478641065e-06,0.3480819855900119
65,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3,0.19520613545744184, A, minor,0.37158469945355194, 162.798248291,0.45586992764977696,0.11584817400855896,0.9510403849300478,1.0822308712560264e-06,0.34825840062170815
66,music/Electronic&Dance/Secret_Mommy-Save_Asmp3,0.2034075043125818, C, major,0.3292349726775956, 161.723815918,0.48507447586129626,0.11148206407620098,0.9604642447320081,5.328176708755143e-07,0.3482772990795589
67,music/Reggae/Satori-Losing_Time_Dubmp3,0.2664852729620906, A, major,0.36543715846994534, 152.446884155,0.4162176132107486,0.05301968782433382,0.9888283129139479,2.0975457084561527e-06,0.3483316904877958
68,music/Latin/Imagen_Del_Amor-Pobre_Diablamp3,0.49200088737980624, A, minor,0.3551912568306011, 154.900268555,0.14806362810964568,0.14491705987298548,0.9498440017756321,2.1734516586069213e-06,0.3483365012367215
69,music/Folk/The_Moore_Brothers-Now_Is_The_Time_For_Lovemp3,0.21436291540335858, F, major,0.32581967213114754, 144.15737915,0.512427106412884,0.08526365171063408,0.9526882723172765,2.0952454981931328e-06,0.3484272855367998
70,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.23505840545482942, A, minor,0.3463114754098361, 162.621017456,0.49792942800448625,0.04970667306191701,0.9631180273295306,1.8037620034744322e-06,0.34868763550376713
71,music/World/Cynthia_Jordan-Oak_Childmp3,0.27931087026255097, D#, major,0.32650273224043713, 163.348403931,0.4465146529109063,0.10564793211000645,0.9350894963079145,2.9475166611819367e-06,0.3488447718914127
72,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.18411347202932626, C, major,0.3510928961748634, 155.28918457,0.4376870377944824,0.15707435511057097,0.975078624983684,3.446937742555059e-06,0.35084163883844494
73,music/Country/Calexico-Convict_Poolmp3,0.22984200682308925, D, minor,0.3797814207650273, 151.975830078,0.46364650197861035,0.053140889432731805,0.9789122026147034,6.166681842840493e-07,0.35088727304705775
74,music/Electronic&Dance/Dj_Dani_Garza-Hard_Motherfuckermp3,0.297469260379087, A, minor,0.3483606557377049, 77.8603363037,0.3961076810187601,0.07924913609593401,0.986241593315843,2.4858306211879333e-06,0.35123846872965836
75,music/Alternative&Punk/Rise_Against-Heaven_Knowsmp3,0.2179439516696678, E, major,0.3155737704918033, 154.692001343,0.40320526417359787,0.21256119876371557,0.9607457291614541,4.837593597828539e-06,0.35167245864230606
76,music/Rock&Pop/Nada_Surf-Blankest_Yearmp3,0.2484995480806472, B, major,0.32308743169398907, 161.896194458,0.497796896497675,0.06293768026279978,0.9801536328535279,2.4249921108769714e-06,0.35207960239679165
77,music/Alternative&Punk/Iron_and_Wine-Woman_Kingmp3,0.25402827183658205, B, major,0.3729508196721312, 156.240447998,0.3011328247573083,0.21414035328975767,0.9712299270767856,1.0629906190089982e-06,0.3522472099371973
78,music/World/Larri-Pish_Daramadmp3,0.2780039198444599, C, minor,0.3435792349726776, 164.383850098,0.4633566742474219,0.07717125819654094,0.9528018380944582,8.397027595861566e-06,0.3524868870638591
79,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.2435573914815741, A, major,0.3333333333333333, 162.247558594,0.39174944307069615,0.1644042173074408,0.9821226239612401,3.4000042574245153e-06,0.3525284015264236
80,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.19122846598155624, B, major,0.34153005464480873, 139.725219727,0.5124418041720898,0.09533707978576246,0.9769947110232102,2.962351165287254e-06,0.3529225129930988
81,music/Alternative&Punk/Nobodys_Star-Never_Remembermp3,0.19197137079518897, A, minor,0.42896174863387976, 152.553756714,0.41427952238725435,0.10703250084478096,0.9761224067407831,5.055535628182375e-06,0.35306210082291917
82,music/Folk/Allison_Crowe-Rivermp3,0.23652939769533388, C, major,0.3251366120218579, 172.265686035,0.4954037288215105,0.11677088790056327,0.9455524056441458,2.144943957272639e-06,0.35323252950456147
83,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.2129682206669146, A#, major,0.3135245901639344, 148.181533813,0.537215934344103,0.10328369589370323,0.9527436965825838,1.2085382530306985e-06,0.35328955769824866
84,music/Latin/Paulo_de_Barcellos-Blue_Bossamp3,0.2875971381475964, G#, major,0.3333333333333333, 153.70664978,0.3068136596947275,0.27309245210155747,0.921473296929482,2.700746600668971e-06,0.35371876349221615
85,music/EasyListening&Vocals/Schnauser-Schnitzel_Bergermp3,0.21558783396682588, C, major,0.3319672131147541, 148.151779175,0.5432227373932236,0.08005280915483465,0.9523414675705176,1.307273934231848e-06,0.35386222807901496
86,music/Alternative&Punk/The_Academy_Is-Check_Marksmp3,0.24867464275433726, C, major,0.29439890710382516, 161.499465942,0.5571123715166688,0.06410655818408097,0.9596835439512926,1.5106129166499295e-06,0.35399625568718696
87,music/Folk/Steve_Massey-Highway_62mp3,0.18828453357230254, D, major,0.33469945355191255, 122.932319641,0.5395108485066724,0.10680159275919268,0.9548609799171148,1.6183768867350652e-06,0.35402650444734696
88,music/EasyListening&Vocals/Coro_San_Marco-he_never_sleepsmp3,0.20993398317970527, G#, major,0.3463114754098361, 151.018264771,0.48089064796682174,0.1362318356624332,0.9531016727367885,3.831113299852605e-06,0.3544122410114808
89,music/Folk/Steve_Massey-Eagle_Creek_Flightmp3,0.25268763758063983, D, minor,0.35040983606557374, 161.871139526,0.406380961690492,0.1630479078397143,0.9568125339797849,1.807420830771321e-06,0.3548901140961726
90,music/Latin/Rocky_Mountain_Gold_Vol_1-No_Te_Creomp3,0.24101709606884442, D, major,0.3176229508196721, 151.465591431,0.5189589516752777,0.1426655320163284,0.9106011360248449,1.0810029343688777e-06,0.3551444579346503
91,music/Folk/Mali_Woods-Starsmp3,0.22465436749150267, A#, minor,0.3394808743169399, 144.017318726,0.5169342346750945,0.07975478651849464,0.9702870663346896,1.875374311503497e-06,0.35518553411850545
92,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3,0.21706688056232004, A#, minor,0.3790983606557377, 153.789367676,0.32952084197623654,0.23691983618403564,0.9720277432041198,1.3843097462682043e-06,0.355772507815366
93,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.253742013931933, A#, major,0.32991803278688525, 151.311950684,0.47390347417779877,0.13175387781338743,0.9461798139877516,1.9473806255133343e-06,0.35591652667973034
94,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3,0.30029513520460516, D, minor,0.34972677595628415, 151.9637146,0.3987984279840503,0.1599892168128311,0.9278404342514495,3.4705472522291863e-06,0.35610891012607876
95,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.3108493168506211, D, major,0.3292349726775956, 161.627700806,0.4857375864084787,0.06443730665653367,0.9474410077743899,1.0706860985973284e-06,0.3562835435089529
96,music/World/Brobdingnagian_Bards-Wild_Mountain_Thymemp3,0.2864257110069415, C, major,0.3244535519125683, 164.252532959,0.4955588103150485,0.09433876292820378,0.936958606128344,4.72674347493812e-06,0.35629002817243016
97,music/World/Celtic_Shores-The_Highlandsmp3,0.32483148013130697, D, minor,0.35450819672131145, 162.847915649,0.4225936471251233,0.09128311728931929,0.9466467153383765,2.7544355747798255e-06,0.35664431850683537
98,music/Rock&Pop/Rai-Down_on_a_Mountian_Sidemp3,0.21890154444007875, E, minor,0.3401639344262295, 149.086730957,0.5649904207857724,0.05841146026489887,0.9577550435169258,4.010444259475999e-06,0.35670440231302747
99,music/Reggae/Tru_Believers-Tru_Believersmp3,0.26781809361821934, A, minor,0.3558743169398907, 153.259841919,0.42468294366318693,0.13391634498990557,0.9582192388873897,1.724472287584956e-06,0.35675211042848004
100,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.21615058824806574, D, major,0.33060109289617484, 135.374938965,0.5339426124985114,0.11240589944442068,0.9488242161485095,4.057569016236063e-06,0.356988077800783
101,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.1663617174056012, F, major,0.3640710382513661, 128.631713867,0.60812829372002,0.05074470081218854,0.9544495803047297,4.794004434615839e-07,0.3572926349823915
102,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.21945250171767874, D, minor,0.33674863387978143, 154.720809937,0.326195222281964,0.28354132334348103,0.979393314698905,4.872182344772069e-06,0.35755597801735917
103,music/Comedy&SpokenWord/Tales_2_Tell-The_Sea_Called_Me_One_Nightmp3,0.21365415405109542, A, minor,0.3620218579234973, 136.041763306,0.5102546567987656,0.0829107462712656,0.9767337883004966,1.6792404533532825e-06,0.35759614709759563
104,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.1983329542533648, G, major,0.34289617486338797, 148.008285522,0.46640067078156944,0.1686323953332049,0.9709560543153222,1.4305528784057547e-06,0.357869946683288
105,music/Country/Wayne_Hancock-Juke_Joint_Jumpinmp3,0.26547677141530424, A, major,0.3333333333333333, 153.388381958,0.36236389094786153,0.22301770764538179,0.9630954433386951,3.3252272487438443e-07,0.3578812465338835
106,music/Rock&Pop/Southern_Rock_Allstars-Better_Off_Alonemp3,0.22410614606817905, G, major,0.3975409836065574, 162.840133667,0.34936188571042576,0.24939196653329349,0.9272599713906,2.531461499529808e-06,0.3579439141284259
107,music/Jazz/The_Texas_Instruments_Jazz_Band-Almost_Like_Being_In_Lovemp3,0.26820389284486124, C, minor,0.3469945355191257, 162.355026245,0.4485042362264127,0.1167558833222333,0.967636902170542,2.639263354756051e-06,0.35801634822442163
108,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.20940197990053222, C, major,0.32172131147540983, 111.256217957,0.5996217642404927,0.07111956951246026,0.9484077986132939,5.272900135370094e-07,0.35837882517203373
109,music/Alternative&Punk/Bad_Religion-All_There_Ismp3,0.2517104998672782, A#, major,0.3251366120218579, 161.624267578,0.5312359094042203,0.0802555498184098,0.9626969320409824,2.9262902118537614e-06,0.35850640490716007
110,music/Electronic&Dance/Dj_Jeff_Devil-Mirai_Eimp3,0.22870942881315928, F, major,0.39207650273224043, 151.964355469,0.5355008266482857,0.06553032541295267,0.9308720026726092,1.02470391079761e-06,0.35878168516385966
111,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3,0.17421888296251783, C, minor,0.43510928961748635, 163.117492676,0.4223987004764792,0.14905361522553234,0.9721534239584074,7.224380378391901e-07,0.3588224391130768
112,music/Jazz/Earl_Oliver-My_Mama_Aint_Memp3,0.2188073872793019, G, major,0.3251366120218579, 78.3410949707,0.5241642738345558,0.11957306057897409,0.9679855890891524,1.9970717908657213e-06,0.3592781533126055
113,music/EasyListening&Vocals/cloudbreak-Ocean_Is_Nearmp3,0.3399620018293891, D, major,0.36475409836065575, 156.196365356,0.4165855353714159,0.06847973051622633,0.9660154374555447,5.180557818895133e-06,0.3593003306818418
114,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.2143041930271698, G, major,0.32172131147540983, 150.944244385,0.5361426959133283,0.12107203922351462,0.9626333267081433,1.2821991094848165e-06,0.3593124747577792
115,music/Country/Bernard_Glansbeek-Ric-O-Chetmp3,0.25088989679219553, G, major,0.3360655737704918, 119.403892517,0.505323256576467,0.09663959706674416,0.9671721839252494,9.230045476338705e-06,0.35934995636277073
116,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.28028131060464395, C, major,0.31420765027322406, 107.573173523,0.5271316104807909,0.08852534926829865,0.946681380469086,2.4293718275164974e-06,0.3594716217446452
117,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.22294397705839547, G, major,0.3353825136612022, 102.086128235,0.5709227283430279,0.06918532274577287,0.9587916482669909,1.412562436364459e-06,0.35953793377297094
118,music/Childrens's/weerobbydee-Treemp3,0.2903763064689077, C#, minor,0.3592896174863388, 154.470565796,0.38343871593127365,0.14579619087896434,0.9789728975777532,3.0296581863068844e-06,0.3596461263335706
119,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3,0.19376707610805163, C, major,0.3292349726775956, 161.749191284,0.4466842308244829,0.22533034628787893,0.9635818569324603,1.9536462319849205e-06,0.35976673941278353
120,music/Alternative&Punk/June-Patrickmp3,0.24007834786268936, B, major,0.3251366120218579, 161.711212158,0.5644493217739148,0.06634978614995436,0.965436663084144,3.503008984359478e-06,0.3602423723169242
121,music/Folk/Gallowglass-CopshawholmeFairmp3,0.21604036615097783, E, minor,0.33469945355191255, 114.143798828,0.5818499586298346,0.0785460768557705,0.9507967413798094,1.3189072794028396e-06,0.36032231924593067
122,music/Rock&Pop/Dreaming_of_you-In_to_the_nightmp3,0.18096884829377244, B, major,0.319672131147541, 86.6105957031,0.583751909072816,0.12940803960775557,0.9483033295048034,2.6204641855651066e-06,0.36035114634847903
123,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.25039103018001835, D#, major,0.30806010928961747, 95.829460144,0.5397429925664573,0.10351441062132334,0.9613429423468203,2.958933315066246e-06,0.360509073989592
124,music/Jazz/felica_devers-ANY_OTHER_WAYmp3,0.20036217020042738, G#, major,0.30806010928961747, 143.940322876,0.6363050054829689,0.08054919289677075,0.9389609703374319,1.5138621066084672e-06,0.3607064936782205
125,music/Alternative&Punk/Postal_Service-The_District_Sleeps_Alone_Tonightmp3,0.30903664924124474, C, major,0.33811475409836067, 153.221313477,0.4567821450815811,0.10434447704287914,0.9563640693415483,7.521234985422489e-07,0.36077380782151874
126,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3,0.1900501226012905, C, major,0.32308743169398907, 102.229042053,0.6208449761901335,0.06750582993609829,0.9640535572912717,9.418511133719817e-07,0.36092380992731604
127,music/Latin/Llave_de_Paso-Saliste_tmp3,0.21647492924424236, A, major,0.33674863387978143, 108.267524719,0.5872309995472889,0.060432268559986645,0.9715307912396369,7.557872873331151e-07,0.36206972970970397
128,music/Country/Catherine_Irwin-Cry_Your_Little_Eyes_Outmp3,0.25203829898326024, D, major,0.33469945355191255, 148.303131104,0.5262430000663413,0.11165358226186593,0.948528841216478,1.7604213538606439e-06,0.3621941560835353
129,music/NewAge/Jorge_Grundman-Nunca_mismp3,0.3554564578067361, C, minor,0.3476775956284153, 162.249542236,0.4147177874194631,0.09653664361659219,0.9593154396589281,4.737871378033845e-06,0.36228477700025213
130,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.24804533061026096, G, minor,0.3640710382513661, 128.359115601,0.5231470580270553,0.08104826431446441,0.9577069871357776,1.8239243880865566e-06,0.3623367503772188
131,music/Religious/Marty_and_Bob_Abegg-Be_Thou_My_Visionmp3,0.27226245605999166, E, major,0.32103825136612024, 118.211227417,0.5321432946960116,0.09992602510853762,0.9487971359603594,2.064615162930339e-06,0.36236153796769727
132,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.21501903891934368, G, major,0.33469945355191255, 108.212593079,0.5463743497122411,0.10691846798305286,0.9712234661850785,2.8671286790384858e-06,0.3623729405800513
133,music/Rock&Pop/John_Doe-Hwy_5mp3,0.3133905752840561, E, major,0.3353825136612022, 152.572158813,0.49281903726254433,0.06589629403930751,0.9668759435451776,1.1509591453023459e-06,0.3623942524585722
134,music/Reggae/Natural_Roots-Folkways_Dubmp3,0.2950712731623989, D, major,0.3319672131147541, 152.844451904,0.4930362822239562,0.0922606191616045,0.9623707735575964,3.3854325898799577e-06,0.36245159110881664
135,music/Folk/Omoyele-im_still_aroundmp3,0.35393280584311937, C, major,0.32786885245901637, 162.481216431,0.428503203356485,0.11389150738546228,0.9520817314928379,2.8379606578086823e-06,0.36271348974959644
136,music/EasyListening&Vocals/Kirill_Vasiliskov-Vstrechamp3,0.3787147210496716, C, major,0.3121584699453552, 154.320129395,0.34620798315838136,0.2668752586646219,0.8720547000077333,0.0003037879579841955,0.36271915346395794
137,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3,0.21238086558402128, C, major,0.35382513661202186, 150.761657715,0.5088441249281345,0.12852214107289078,0.9731567318802787,3.220781940054842e-06,0.36278870347654785
138,music/Comedy&SpokenWord/Weird_Al_Yankovic-Dont_Download_This_Songmp3,0.2232229904209206, G, major,0.3114754098360656, 151.000671387,0.6709443018347938,0.048368635922182546,0.9229151927568007,2.8192761026836825e-07,0.3628211354497289
139,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.24815124100100924, E, minor,0.366120218579235, 144.273391724,0.5313087438479559,0.08201371031743424,0.9494280108454677,1.6628598138190199e-06,0.3628372645751527
140,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3,0.20440952735644163, A, major,0.33060109289617484, 122.417999268,0.5572622685266513,0.12260371470047265,0.962930061900585,3.0652169465745642e-06,0.36296828843287865
141,music/Soundtracks&More/Erin_Hollins-Nocturnemp3,0.34952344044925093, F#, minor,0.3572404371584699, 152.886413574,0.4322301423457845,0.07678478395766172,0.9623334501997208,2.2650286555494662e-06,0.3630190865232572
142,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.2253735469768504, A, major,0.35382513661202186, 100.10080719,0.5575782200147843,0.05528338273113799,0.9888097660041771,1.9911570803791e-06,0.3634786739160087
143,music/R&B&Soul/Bobby_Conn-Winnersmp3,0.3895497983259548, A#, major,0.33060109289617484, 161.936843872,0.3545371328316028,0.13988440635275284,0.9684980909836068,8.750015263921321e-07,0.3638452327319364
144,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3,0.21560142569087104, A#, major,0.3333333333333333, 146.943237305,0.5422457390843719,0.1252941361411798,0.9666218682936324,1.495443960311763e-06,0.3638496663312248
145,music/Childrens's/weerobbydee-Lifeguardmp3,0.2439456420336476, F#, major,0.3483606557377049, 102.416610718,0.528238321548113,0.08608728897974822,0.9766143804804495,2.419611800474919e-06,0.3638747847319106
146,music/Religious/Tom_Read-Then_sings_my_soulmp3,0.2011365482816559, B, major,0.3968579234972678, 152.165252686,0.4079719689571245,0.21390202025819166,0.9638784263826551,1.212463132779301e-06,0.36395801664000454
147,music/Folk/Mark_S_Greer-Bob_The_Catmp3,0.3099644978039626, C, major,0.3353825136612022, 162.005615234,0.4076341470019541,0.1834766605717657,0.9477370671485965,2.5642521353493616e-06,0.36403290840660274
148,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.22637101755919425, G#, major,0.31830601092896177, 102.834617615,0.584260592478754,0.11882181653314268,0.938003158011095,1.6263533918383733e-06,0.36429403697742324
149,music/NewAge/Longing_for_Orpheus-A_Moment_of_Claritymp3,0.30930102031168255, C, major,0.32991803278688525, 161.624053955,0.517785496674028,0.10564995270077383,0.9238210529313329,2.7397828728817123e-06,0.3644130491979292
150,music/Alternative&Punk/The_Long_Winters-Ultimatummp3,0.19468459408502178, D, major,0.3237704918032787, 100.697570801,0.5881376298172032,0.12405220757952407,0.957217188239708,1.4925617267272424e-06,0.3646439340144105
151,music/EasyListening&Vocals/Left_Tail_Light_Band-Waitin_for_Wendymp3,0.3191101960079815, A, major,0.3360655737704918, 151.234161377,0.47169352514378887,0.09867800577088458,0.9632091019429473,3.04872349805391e-06,0.36479324189326534
152,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Arctic_Dawnmp3,0.4085240639613839, C, major,0.3353825136612022, 153.501403809,0.43559225476411256,0.10843216116897111,0.9011099661024138,4.196633562719795e-06,0.36484085938194105
153,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.2602017598415463, G#, major,0.3572404371584699, 129.23626709,0.5335293135230358,0.096456902790519,0.9431089125342139,3.861642256317643e-06,0.3650901979150069
154,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3,0.19642639212522212, F, major,0.32308743169398907, 163.872024536,0.5647436796363654,0.15652167036225306,0.9518312120309578,1.0793787486152148e-06,0.36543524420458934
155,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3,0.23807454253014604, F, minor,0.3558743169398907, 101.620635986,0.5281022666058757,0.09073258848234646,0.9807624202613561,4.483771332664255e-06,0.3655917697651579
156,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3,0.23172175757932315, C, major,0.32991803278688525, 150.022583008,0.6297834788528942,0.036966896613118624,0.9657568719893267,1.0014453770125497e-06,0.3656913398778208
157,music/Reggae/Klezska-Skavanagilamp3,0.19454165117078803, A, minor,0.4077868852459016, 155.727310181,0.24455523523612605,0.38210547027480884,0.96675471489226,2.6005095944300503e-06,0.3659577595549131
158,music/Rock&Pop/Darkwell-Realm_of_Darknessmp3,0.2347262727456736, F, major,0.4248633879781421, 161.849868774,0.47620155943225173,0.12200429533124811,0.9383895608053843,2.4666424902882055e-06,0.36603125715586504
159,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.23973636607813845, D, major,0.3558743169398907, 128.750366211,0.556167235131027,0.08793116023211309,0.9573298074608005,1.8719535706685667e-06,0.36617345963259007
160,music/Jazz/Joey_Miller-All_of_Memp3,0.18003547330541625, C, major,0.3469945355191257, 82.5858078003,0.6111077107162872,0.08870329660640523,0.9720418541526991,1.060123001249657e-06,0.3664806550704891
161,music/Alternative&Punk/Fall_Children-Shinemp3,0.24773335567541369, D#, minor,0.36065573770491804, 163.68901062,0.5063560761694257,0.11579941879688496,0.969187317646627,2.3800146809393595e-06,0.366622381001325
162,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.20051999616192476, A, major,0.31898907103825136, 135.941009521,0.647559160242521,0.09773948486498238,0.9349572999459554,6.130500186502234e-07,0.3666276042172756
163,music/Folk/Syren-Lullaby_of_blue_faithmp3,0.22804612641555289, F#, major,0.31898907103825136, 136.61315918,0.656329947379002,0.06347032829166611,0.9330416546039041,1.7482611775717806e-06,0.3666464793315924
