,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
1733,music/R&B&Soul/Squeak-Something_Specialmp3,0.3033984026246835, F, major,0.21550094517958412, 129.415802002,0.6946307939999969,0.1539807221279557,0.8938323161842727,1.1055907668495076e-05,0.3768923726706936
1734,music/Classical/Andrei_Krylov-Kings_Bosa-Novamp3,0.3704626577374831, D, major,0.14492753623188406, 123.227516174,0.7109480202218907,0.11757966652382489,0.9176074759197007,7.893207357032089e-06,0.37692220830702344
1735,music/Folk/Adrian_Madrid-Qumame_los_ojosmp3,0.2738988504214355, D#, minor,0.2741020793950851, 172.265625,0.6997491556069445,0.0831390973553235,0.9307085205643304,1.1493994730954362e-05,0.376934866222975
1736,music/Childrens's/Brian_Biehle-The_Waffle_Songmp3,0.33804354817973603, A#, minor,0.1033396345305608, 90.9376907349,0.4702539656672769,0.4139067497659736,0.9362764688069656,9.381084243700212e-06,0.3769716246724594
1737,music/Jazz/Kasey_Goveia-Fly_Me_to_the_Moonmp3,0.2333996621482528, G, major,0.21550094517958412, 148.589523315,0.6437124215720573,0.2842421938325603,0.885033759562643,6.545735744648309e-06,0.37698258800514034
1738,music/Reggae/Natural_Roots-From_the_Mountainmp3,0.3867452422519933, A, minor,0.2810333963453056, 163.482223511,0.6041384151471472,0.0721273534540058,0.9181112938939509,2.3208701169135806e-05,0.3770298182989287
1739,music/Blues/Ed_Stallman-Stevie_Raymp3,0.2491978262381478, C, major,0.21361058601134217, 119.703102112,0.8060975212814642,0.08703704080694408,0.9064177606491446,9.170778874191753e-06,0.37706165096098615
1740,music/Religious/Matt_and_Sherry_McPherson-Victry_In_The_Housemp3,0.3582655603169473, A, minor,0.2514177693761815, 120.021812439,0.6795565807475581,0.04699103879901619,0.9261927373554377,7.601559465798098e-06,0.37707188135910114
1741,music/World/Khaled_Habib-Timemp3,0.29124082308254945, E, minor,0.18651543793320732, 73.4043731689,0.7435711558910494,0.06723735095342645,0.9738948023070915,1.1605937887838834e-05,0.37707852935086866
1742,music/Soundtracks&More/Matti_Paalanen-Masquerademp3,0.3643326862208209, D, major,0.15879017013232513, 139.96257019,0.8337668196910154,0.053640768875556986,0.8520523938602054,6.24371751010736e-06,0.377098180416239
1743,music/Religious/Jacob_Swann-Live_2_diemp3,0.2976462446569261, A#, minor,0.2526780088216761, 172.265609741,0.7075467905519374,0.056276564414347016,0.9485093745953224,8.14368077117704e-06,0.3771108544534967
1744,music/Childrens's/Sonic_Hedgehog-what_im_made_ofmp3,0.22621324021273154, A, major,0.12161310649023314, 88.9747390747,0.7998394526906009,0.15881778241023956,0.9562289389534216,1.9559285982004334e-05,0.3771220133405348
1745,music/Rock&Pop/Zactly-Taint_Project-Movin_On_Down_the_Linemp3,0.3228151944675667, D, major,0.14681789540012602, 121.292533875,0.7044809685262176,0.13806836013906887,0.95111195119408,2.133455486203638e-05,0.37721928404698685
1746,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.36100441477373274, G, major,0.29174543163201005, 126.093757629,0.552147697489034,0.18783157699019143,0.8707188624407982,4.7707676913233675e-06,0.37724212568224297
1747,music/Country/Robert_Allen-Bucket_In_The_Skymp3,0.3706328283372087, D, major,0.1713925645872716, 106.322814941,0.7345210234416747,0.04517356802814221,0.9417760293062518,1.363732431133838e-05,0.37725160850414335
1748,music/Comedy&SpokenWord/Howard_Zinn-Haymarketmp3,0.5034929365274108, F, minor,0.20982986767485823, 85.1738586426,0.42203407814955,0.14258885284480766,0.9855754689420116,2.3095280457184598e-05,0.377257383236516
1749,music/Religious/Floodgate-It_Shall_Be_Wellmp3,0.26897265092978867, G, major,0.33459357277882795, 123.969772339,0.6986520751407969,0.04722539601271258,0.9145946233924694,7.267971385004199e-06,0.3773409310376634
1750,music/Country/In_The_Works-Chose_To_Runmp3,0.31848537546902456, G, major,0.24196597353497165, 122.371192932,0.66264328383915,0.13939584713826167,0.9016092857660392,7.203614634157079e-06,0.37735116156034687
1751,music/NewAge/Nicholas_Gunn-Bamboomp3,0.30593507612980003, F#, minor,0.3427851291745432, 100.018554688,0.517965110276041,0.1571777314757795,0.9404648390000462,1.2155874833435735e-05,0.3773900069885072
1752,music/Classical/David_James_Stuart-Canon_in_Dmp3,0.3854174328333161, D, major,0.35664776307498425, 152.835952759,0.5747462186344813,0.08586000420043043,0.861659759538498,9.057316446540018e-06,0.37739003926635944
1753,music/Religious/Chosen_Witness-Somebodys_Been_Praying_For_Memp3,0.2670083991159485, D#, major,0.27977315689981097, 172.265289307,0.7679169331497645,0.02485869351684939,0.9250206337789845,6.948776251941689e-06,0.37743079420626824
1754,music/NewAge/Cynthia_Jordan-Vernal_Equinoxmp3,0.3891110923289966, F, major,0.35286704473850034, 172.265823364,0.5920403519538465,0.08473600735855695,0.845914281978425,3.753791340406188e-05,0.37745105271195495
1755,music/EasyListening&Vocals/Sonical_Morphina-Jam_0000mp3,0.32416134836393806, A, major,0.2835538752362949, 118.671058655,0.5933301409251,0.10642051737224058,0.9573621793761669,1.5773831272049923e-05,0.3774739725175021
1756,music/Alternative&Punk/Fear_Before_The_March_of_Flames-The_20th_Century_Was_Entirely_Minemp3,0.23314897604737828, F#, minor,0.2570888468809074, 162.835510254,0.6325118863856184,0.17112636679393495,0.9709900598115727,1.3150346167409805e-05,0.37747988104426317
1757,music/Hip-Hop/Pop_N_Bulletz-All_My_Hustlazmp3,0.3718071795628853, E, minor,0.14996849401386264, 84.0230102539,0.7060928544591649,0.06794825599010897,0.9692109637926525,1.3294705597630473e-05,0.377506840420712
1758,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Putting_My_Daughter_to_Sleepmp3,0.28342590149724883, F, major,0.06427221172022685, 119.981491089,0.8610793163633448,0.15376606927588718,0.9026982854704009,1.2833591142223046e-05,0.3775424363197084
1759,music/Latin/Sambaholics-Samba_Batucadamp3,0.32713900744494195, C, minor,0.20163831127914303, 139.985183716,0.5381277226273627,0.21536887616771458,0.9830215773039743,2.8854968440672797e-05,0.3775540582985962
1760,music/Jazz/Elena_Suchankova-My_Heart_Skips_a_Beatmp3,0.26518909696512266, A, minor,0.40894770006301195, 123.613586426,0.614819510378129,0.04534392635742949,0.9311379017504015,9.305359097663544e-06,0.37757457347886536
1761,music/Comedy&SpokenWord/JapeTVcom-The_Real_Slim_Santamp3,0.36221060226378254, D#, major,0.1146817895400126, 104.504905701,0.756285444407584,0.048578202650071234,0.9837367464474838,1.140753198530164e-05,0.3775840321401532
1762,music/Alternative&Punk/Sufjan_Stevens-Sistermp3,0.3062389677442716, E, major,0.27977315689981097, 103.546798706,0.5983206768681462,0.1552546434604761,0.9260218672935997,1.2100192938485691e-05,0.37760356874320716
1763,music/R&B&Soul/Lizz_Fields-I_Gotta_Gomp3,0.3162671081295326, C#, major,0.23377441713925645, 89.9973297119,0.6230485299940872,0.16681171384007895,0.9258873989234083,7.828984899869552e-06,0.3776328328352106
1764,music/Blues/Mars_Blues_Band-The_Blue_Rhumbamp3,0.35420931993474153, A, minor,0.10522999369880277, 79.6856079102,0.7085359844332915,0.1572585846720933,0.9405812330472675,2.4952871447722494e-05,0.37764001144294074
1765,music/Hip-Hop/Big_El-All_on_a_Bitchmp3,0.7358410879916047, D, major,0.1695022054190296, 92.9753265381,0.29469185608252924,0.145611466292903,0.920204621172317,9.520835052838557e-06,0.3776434596322394
1766,music/Reggae/Satori-Losing_Time_Dubmp3,0.3347940948799888, A, major,0.18777567737870196, 152.446884155,0.6664143025924467,0.11259603225577704,0.964484414107577,1.1753401563080938e-05,0.3776793791026758
1767,music/EasyListening&Vocals/Edgen_Animations-Sixteenmp3,0.39624554912485743, C, minor,0.129174543163201, 79.8383178711,0.7266657268354785,0.10888253621853367,0.9052613070586905,1.4125150655506807e-05,0.3777072979252361
1768,music/Childrens's/Vili-Flying_Horsemp3,0.261237396168733, C, major,0.0945179584120983, 125.383918762,0.6880996678041642,0.31336520638940435,0.909162509106074,8.585736642098208e-06,0.3777318872695193
1769,music/Country/Grandma-Grandmamp3,0.3073912316094979, A, major,0.22243226212980466, 166.218887329,0.7244061441679487,0.08808590151653181,0.9241009754263863,8.846588926516139e-06,0.37773756023984933
1770,music/Religious/thezioncompany-The_Battlefieldmp3,0.23794380470647486, C, major,0.35286704473850034, 120.97038269,0.620463940337102,0.13898726367065367,0.916484039365399,7.1107647312659826e-06,0.3777922005971435
1771,music/NewAge/ANAHATA-Balancemp3,0.4255723846976678, A, minor,0.3692501575299307, 111.413803101,0.4178514251914852,0.1424674203691018,0.9116097740246826,2.94938145080641e-05,0.377796775937896
1772,music/Classical/Fernando_Gonzalez-Isaac_Albeniz_-_Asturiasmp3,0.39298902351757686, E, minor,0.3011972274732199, 129.332931519,0.5503012309848547,0.091887426768142,0.9306553568882887,9.63596393227461e-05,0.3778544375452341
1773,music/Reggae/srdancehall2k4-Girlfriendmp3,0.5676890336407691, A, minor,0.16068052930056712, 91.8909454346,0.4290401316539671,0.1737051019622253,0.9360555968629014,6.640507625567844e-06,0.3778628389880092
1774,music/Folk/Patti_Witten-Black_Butterflymp3,0.3002627155519651, A, major,0.2432262129804663, 105.999259949,0.788889880453904,0.035686863679746696,0.8993507154665957,4.494249603193843e-06,0.37790348039704685
1775,music/Jazz/Jazz_Conspiracy-Abiquimp3,0.22475399467866525, F, minor,0.463768115942029, 129.621200562,0.5336956964569441,0.1469729587960847,0.8984193623247557,8.319821705343617e-06,0.37793640800336403
1776,music/Alternative&Punk/Mates_Of_State-Goodsmp3,0.27431391871033145, C#, major,0.3377441713925646, 148.313171387,0.6942861712678516,0.058826858461441374,0.9024700468988766,1.254637910674497e-05,0.377942285518362
1777,music/Latin/Gerardo_Rosales-Bembe_Coloramp3,0.3542348890465929, G, minor,0.2898550724637681, 125.807090759,0.633287786009923,0.050542438258253185,0.9399153028929401,1.0165417315157191e-05,0.3779742756814654
1778,music/Rock&Pop/Corrosion_Of_Conformity-Stone_Breakermp3,0.2820898664408867, G, minor,0.33396345305608066, 135.424468994,0.6037260534354386,0.10604259738602939,0.9420133316004102,2.0599484104982074e-05,0.3779759835671584
1779,music/Country/Robert_Allen-Love_On_Her_Mindmp3,0.4169296331948786, E, major,0.2003780718336484, 140.047149658,0.6705290818474409,0.051221013043388275,0.9292903462509454,8.971512181991483e-06,0.3780595196137473
1780,music/R&B&Soul/JaQuay-Thuggin_Without_Me_feat_Big_Hankmp3,0.3042320427148225, F, minor,0.1720226843100189, 83.9695358276,0.7524527761772625,0.10565834961084947,0.9341130248243835,8.528834697611623e-06,0.37808123441200575
1781,music/Rock&Pop/Depresion-Never_Againmp3,0.3086276015320054, C#, major,0.28733459357277885, 139.417816162,0.6138507405805096,0.07730228882743187,0.9813563252273928,2.9487641876463128e-05,0.3780835062303325
1782,music/EasyListening&Vocals/Fisher-Ordinary_Momentmp3,0.27412490313114773, G, major,0.2236925015752993, 120.785614014,0.6208849243532895,0.34064201441514436,0.8104530329298004,5.020577426822266e-06,0.378300399497018
1783,music/Rock&Pop/Neko_Case-If_You_Knewmp3,0.2644304233348372, E, minor,0.14933837429111532, 128.825195312,0.7265861321872567,0.17719386818587887,0.9526252505454678,8.829122415608232e-06,0.3783638129444952
1784,music/R&B&Soul/ToshaMakia-Be_Yourselfmp3,0.6767955892476901, G, major,0.1543793320730939, 94.2599105835,0.32765465665875787,0.18543882453092084,0.9264187872696603,8.268184128037652e-06,0.3784492429940418
1785,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Flowers_and_Monstersmp3,0.2819149519548772, A, minor,0.23566477630749844, 142.836837769,0.7254811838682719,0.08077989235633629,0.9470775577117908,4.459062836571395e-06,0.3784871368769352
1786,music/Religious/matthew_glass-givermp3,0.26456333919457165, G#, major,0.34593572778827975, 172.265655518,0.6097306801640221,0.1813180767457318,0.8694125541950153,3.841696464971179e-06,0.3784940366306809
1787,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.2721882006752683, A#, major,0.14303717706364208, 100.933555603,0.707436802280427,0.2447590808861076,0.9039243246188187,5.122615215622292e-06,0.37855845135657984
1788,music/EasyListening&Vocals/John_Rhyman-Still_Loving_Yoump3,0.37725002744055325, D, major,0.12287334593572778, 98.0562591553,0.7281595949758694,0.16355376771484031,0.8796489145775983,1.014730576035424e-05,0.37858263299172495
1789,music/World/Brunos_Boys-Broad_Black_Brimmermp3,0.44253800179327607, G, major,0.1695022054190296, 121.999130249,0.7008458049578682,0.05370203646231471,0.905018229832814,1.0426875930023779e-05,0.3786027842235387
1790,music/Latin/Bene_Medina_y_Su_Conjunto_Aguila-555-6969mp3,0.28190594292312704, D, major,0.26528040327662256, 184.570587158,0.7310061949102106,0.06364507109347246,0.9298177547372282,1.2182720777057983e-05,0.37861125827690634
1791,music/Country/Don_Emerson-What_About_Memp3,0.27726468126176235, G, major,0.2533081285444234, 152.603042603,0.758708850860215,0.041135319003690475,0.9413509453644789,9.580449545188477e-06,0.37862958424735255
1792,music/EasyListening&Vocals/Timeless-I_Love_You_More_Than_Time_Can_Take_Awaymp3,0.381360060881905, G, major,0.09514807813484562, 79.9833374023,0.7612994761303357,0.1978680270904012,0.8363891268783973,1.0365387876326428e-05,0.3786791890839602
1793,music/Reggae/GoldenChyl-Miss_Shady_Girlmp3,0.31801969121913615, D#, minor,0.2148708254568368, 99.9628219604,0.7224690356879337,0.05068320611593527,0.9661083265863241,8.698025295430522e-06,0.3786932971819102
1794,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3,0.257146947579012, F#, major,0.3534971644612476, 125.72202301,0.626437041764934,0.08714613154947363,0.9483142876963446,7.036368105438681e-06,0.3787581015698529
1795,music/NewAge/David_Nevue-While_the_Trees_Sleepmp3,0.36611072961754443, C, minor,0.37870195337114054, 135.806549072,0.5348025309050337,0.07433291871895693,0.9187847330415633,0.00017673851875885213,0.3788182673621663
1796,music/NewAge/John_Worsley-Creating_Of_Creationmp3,0.43050824604945254, D, minor,0.3333333333333333, 117.558235168,0.4851191419255029,0.125464600516334,0.8985943842126833,5.7999695925037485e-05,0.37884628428887185
1797,music/R&B&Soul/Dj_Catzy-Gimme_spacemp3,0.38100766411822773, C, minor,0.21991178323881538, 161.582733154,0.7033928875903699,0.06350703453344177,0.9058097970435968,1.2256041756182766e-05,0.37894023709436797
1798,music/Comedy&SpokenWord/Tex_Brashear-The_Three_Stooges_Bonanzamp3,0.35830222751138946, A, major,0.4190296156269691, 129.512268066,0.45193509840528323,0.08256250515299168,0.9618365515216166,4.5879907546684946e-06,0.3789450977015008
1799,music/World/Celtic_Shores-Turtle_With_a_Violinmp3,0.3239770984319846, F#, major,0.1720226843100189, 151.578872681,0.9060909252185377,0.050286994069521536,0.8212949892957457,1.0183394325583151e-05,0.37894714578668903
1800,music/NewAge/ANAHATA-Thoughtsmp3,0.42079642277897555, F, major,0.28544423440453687, 129.611434937,0.48261279968166454,0.1450458671395035,0.9397816422555249,1.81013972553963e-05,0.37894984460957676
1801,music/Hip-Hop/Soul_Position-Hand-Me-Downsmp3,0.6658174965145492, F, minor,0.11594202898550725, 95.0229797363,0.47016741928606887,0.046596434146717165,0.9753365071420041,1.2508714667459624e-05,0.378978732464919
1802,music/Comedy&SpokenWord/Todd_Justice-Here_Kitty_Kittymp3,0.3428003387047763, F#, major,0.4120982986767486, 117.392150879,0.44727741035982815,0.09663443905083845,0.9750865794846554,7.65330049570302e-06,0.3789841199295571
1803,music/Rock&Pop/Texas_Boogie-Layin_On_Da_Drummp3,0.30869181808440826, A, minor,0.240705734089477, 163.947250366,0.734562141056159,0.055364137111820685,0.9354695067636012,8.019508363050946e-06,0.3791335594356382
1804,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3,0.3532826517993561, F, minor,0.15059861373660996, 121.76776886,0.7536029915947621,0.10593121642497227,0.9114764499413182,1.687793499155911e-05,0.379151466905335
1805,music/Blues/Janet_Murphy-It_Aint_Our_Homemp3,0.31026348066683546, D, major,0.16509136735979837, 99.9868164062,0.7732726775768997,0.10458980998650637,0.9218192842083544,9.293269359280903e-06,0.37917431884462555
1806,music/EasyListening&Vocals/temper_audio-carta_para_fidelmp3,0.3341274047695294, D, minor,0.26780088216761183, 142.185379028,0.6478882036312404,0.11086136984925613,0.9148956664590102,8.78599026378834e-06,0.379263718811152
1807,music/Rock&Pop/Laika__the_Cosmonauts-NY_79mp3,0.30056887030484736, A, major,0.2904851921865154, 162.391403198,0.6646739443227622,0.10544734414384337,0.9147016668537047,1.877023457501855e-05,0.3793159646743747
1808,music/Jazz/Concentric-Hit_the_Ground_Recoveringmp3,0.4131688629409431, D, major,0.11846250787649654, 135.472763062,0.7214876557700138,0.0816117591015829,0.9411827035231571,1.0657084541111013e-05,0.37932069104945576
1809,music/Country/Okkervil_River-War_Criminalmp3,0.22808746699190868, C, major,0.29678638941398866, 123.341003418,0.5433331695095482,0.2953769139865172,0.9125687611862371,7.1322633336019755e-06,0.3793599722252556
1810,music/Alternative&Punk/CocoRosie-By_Your_Sidemp3,0.39489780667940927, E, major,0.22495274102079396, 128.346359253,0.6291953708571714,0.08342341526208413,0.9437436236392003,1.1189171299100673e-05,0.379370691104993
1811,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3,0.28025737715662946, D, minor,0.3207309388783869, 138.423217773,0.6383448753656665,0.11001352246806163,0.9269960873836752,1.1323925474673464e-05,0.37939235419631573
1812,music/Soundtracks&More/Alvarion-Haunted_Mansionmp3,0.3885633693117213, A, minor,0.10207939508506617, 116.878555298,0.7593417280089741,0.11322065118886092,0.9135232911048871,1.1330198020476117e-05,0.37945662748292164
1813,music/Jazz/Victor_and_Pablo_Escalona-Dream_Shapesmp3,0.35503767211494025, F#, minor,0.1720226843100189, 101.997901917,0.73373720207513,0.06505811471925144,0.9509204108553029,1.8329326119752216e-05,0.37946573556679386
