,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
1948,music/Jazz/Richie_Loidl-Growin_up_Boogiemp3,0.37066150985545687, G, major,0.35320088300220753, 98.704788208,0.572007582491587,0.15263641671502176,0.9911789505757157,0.00022903218269705656,0.40665239580378104
1949,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Sweet_Salvationmp3,0.33415364139312737, F, major,0.3142016188373804, 119.987251282,0.5407186724927441,0.2991173506610924,0.9516872856918618,0.0004079556882327602,0.40671442079407316
1950,music/Latin/Felix_Garcia-Morena_Del_Cielomp3,0.3177764909166119, A#, major,0.36423841059602646, 109.937355042,0.7031139468616129,0.0766333791888451,0.9784560695274086,0.00015719908744732554,0.4067292493629921
1951,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3,0.3061049390605864, D, minor,0.3068432671081678, 88.4206390381,0.7108091660529899,0.13931039873700343,0.9767033543617554,0.0006309813626332803,0.4067336844471894
1952,music/Jazz/Victor_and_Pablo_Escalona-Spanish_Lipsmp3,0.39384910652139155, A, minor,0.30757910228108903, 114.957366943,0.6861535868349451,0.07882264398276413,0.9740648396397914,0.0002766650176144416,0.40679099071293257
1953,music/Country/Robbie_Fulks-Georgia_Hardmp3,0.34513846636534357, G, major,0.34216335540838855, 149.081802368,0.6960539941048804,0.09482687159958995,0.9622111546087947,0.00045538015499074644,0.406808203706998
1954,music/Country/TROUBADOUR_TUNES-ON_PAPERmp3,0.2821884300887577, A, major,0.34142752023546724, 96.2277984619,0.6984105913796947,0.1522784333287755,0.9665718307395749,0.0003597153191640522,0.406872753515239
1955,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.20664712423092524, D, major,0.304635761589404, 99.005241394,0.7233904100462392,0.24069158609588703,0.9663814720868088,0.0002610414183145911,0.4070012325779298
1956,music/Hip-Hop/SCANDALESS-SIPPINGmp3,0.3812746859343877, E, minor,0.30610743193524653, 94.7776565552,0.6887702728367854,0.07828405992731621,0.9875805453661196,0.00031415827214250686,0.4070551923786663
1957,music/Classical/Katrine_Gislinge-Traumereimp3,0.1326895698863554, F, major,0.3362766740250184, 114.180633545,0.32835268481170665,0.24740796711995783,0.9668680352994642,0.43144367677513873,0.4071731013196069
1958,music/Jazz/subfive-Bushmanmp3,0.2137704546250651, C#, major,0.48270787343635024, 133.035186768,0.6561571929938191,0.14991043427790587,0.9405864897741109,0.00037177753901519945,0.4072507037743777
1959,music/EasyListening&Vocals/Timeless-Becausemp3,0.14259266964815345, A#, major,0.36055923473142015, 99.9588241577,0.6749121427476682,0.2980140711669795,0.9672636267032345,0.0002373085504247324,0.4072631755913134
1960,music/Latin/Paulo_de_Barcellos-Blue_Bossamp3,0.23666714090801297, G#, major,0.35467255334805003, 153.70664978,0.6896154206415095,0.20237421613443698,0.9601911249203504,8.988310038590539e-05,0.4072683898421243
1961,music/Blues/Geraint_Watkins-Be_My_Lovemp3,0.2732561974269122, C, major,0.3105224429727741, 152.88130188,0.7787047491436919,0.11675967038755103,0.9642554380823325,0.00023771221196369305,0.40728936837087093
1962,music/Alternative&Punk/French_Kicks-One_More_Timemp3,0.32963901002862206, B, major,0.3370125091979397, 94.007522583,0.6928470202636443,0.10772157365877777,0.9761330053187951,0.0004911640178624015,0.40730738041427356
1963,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3,0.5390268740199442, A, minor,0.33922001471670343, 98.2836151123,0.49603761065156105,0.07909924995603358,0.9902288676789994,0.00040176518770252133,0.40733573036849074
1964,music/Rock&Pop/Atoosa-Love_is_Gonna_Winmp3,0.33999634033371584, A#, major,0.3620309050772627, 79.8389358521,0.6598146274664716,0.10315519841231022,0.9788028269244344,0.00037733452397008347,0.4073628721230275
1965,music/Religious/LARRY_DALE_HUMAN-Our_New_Homemp3,0.30682619109802, D, minor,0.3274466519499632, 172.265686035,0.7077719864088179,0.1382234112749541,0.9636155182914288,0.0003135752557698482,0.4073662223798256
1966,music/World/CHILI_CHARLES-SAMBA_DUBmp3,0.20870859957561394, A, minor,0.35835172921265634, 119.979446411,0.7937837107543484,0.12596168040505448,0.9573805006258496,0.00017462312499503434,0.40739347394975295
1967,music/Jazz/Anthony_Cinquini-Starting_Latemp3,0.24867621210441818, E, minor,0.35320088300220753, 119.902870178,0.6149428563814338,0.24797395893363464,0.9792908393650834,0.0002922895119968612,0.4073961732164624
1968,music/Blues/Alan_Fox_and_The_Shooters_Band-Your_Faultmp3,0.4177688881900742, C, major,0.30095658572479767, 85.0203475952,0.650975883714139,0.09956691512689801,0.9749202882631249,0.00035928293369316607,0.4074246406587878
1969,music/Electronic&Dance/TranceSx-Strikermp3,0.2841272692106766, F, minor,0.31125827814569534, 139.857696533,0.7441159845044242,0.14070151945448833,0.9640256927346542,0.0004688895415199809,0.4074496055985764
1970,music/Alternative&Punk/Teenage_Fanclub-Its_All_In_My_Mindmp3,0.42121992904073946, F, major,0.2862398822663723, 122.001907349,0.6703243260322953,0.09451434408609902,0.9719415580420282,0.0005179126442761792,0.4074596586853018
1971,music/Rock&Pop/Ariadna_Project-Seasons_Of_Darknessmp3,0.1707783846932156, D#, minor,0.3995584988962472, 150.186630249,0.7053970041331956,0.20527531952793857,0.9633936967755651,0.00038054145248891545,0.4074639075797752
1972,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3,0.29464226438398816, G#, major,0.3620309050772627, 84.0452728271,0.6831115157685397,0.12863676403319516,0.9761485784353385,0.0003539798064538241,0.40748733458412967
1973,music/Alternative&Punk/From_First_To_Last-The_Latest_Plaguemp3,0.3074103135409019, C, minor,0.3340691685062546, 184.570907593,0.6312996036598633,0.18687098689186496,0.9846514459455326,0.0007699241576266924,0.4075119071170074
1974,music/Latin/Brazil_Bossa_Samba-El_Lamentomp3,0.2253232723199544, G, major,0.3554083885209713, 86.9181671143,0.7213265672032501,0.18166546198796774,0.9612101777732256,0.00018869797372868027,0.40752042762984964
1975,music/Childrens's/Ninos_De_La_Paz-Gloriosa_Luzmp3,0.2448321419398116, G, major,0.3612950699043414, 91.942527771,0.7184809963748376,0.16233943430092804,0.9580523690884737,0.0002546633578628719,0.4075424458277092
1976,music/Childrens's/Jouzu-To_Our_Ladymp3,0.18475716984944227, C, major,0.3208241353936718, 99.9927139282,0.7820857901485407,0.1932430654234314,0.9641177595316154,0.0002521166396046348,0.407546672831051
1977,music/Religious/Jeff_Scott_Band-All_These_Daysmp3,0.3264605380730807, C, major,0.32891832229580575, 172.265563965,0.715243943098029,0.0942360188069628,0.9798548002740433,0.0006467669868134532,0.40756006492245583
1978,music/Religious/Loose_End-Burntmp3,0.25631447077938446, B, minor,0.365710080941869, 109.918060303,0.6195742461109539,0.23010009191942424,0.9730617610975605,0.0007062283112517657,0.4075778131934073
1979,music/Blues/Buzz_Carlton-Thats_a_Lotmp3,0.42058171719051274, E, major,0.31567328918322296, 153.832839966,0.696995564773169,0.058885674287488386,0.9532696146287041,0.00042415013600407956,0.40763833503318353
1980,music/R&B&Soul/BONNY_FERRER-Get_down-Saturdaymp3,0.2884934963601497, C, minor,0.2899190581309787, 88.9429244995,0.7712390894578156,0.12999769116529808,0.9659967924389269,0.00023107846959464657,0.40764620100379395
1981,music/NewAge/Green_sun-The_Templemp3,0.2041393573300893, F, minor,0.32303164091243564, 84.9854660034,0.8113824857173282,0.16159571958669283,0.94578692833366,0.00018961482058374302,0.40768762445013157
1982,music/World/Voice_of_Golden_Eagle-SPIRIT_WALKERmp3,0.27161418471690846, D, major,0.32891832229580575, 120.01033783,0.7218377489382521,0.14722965027737275,0.9763347895183478,0.0001999906311533583,0.4076891143963067
1983,music/Alternative&Punk/Iron_and_Wine-Southern_Anthemmp3,0.2736518341092262, F#, major,0.36497424576894777, 117.947814941,0.6606169331592212,0.1809817666785357,0.9658094036564124,0.000270307599530726,0.40771741516197896
1984,music/Comedy&SpokenWord/Comedy_Whorehouse-Who_Moved_My_Crackmp3,0.2271734069716499, G#, minor,0.37527593818984545, 99.9820709229,0.7735207973715409,0.07495336451792539,0.9952958246631799,0.00010903972681789298,0.40772139524015993
1985,music/Country/TROUBADOUR_TUNES-TONIGHT_WERE_CALLING_IT_A_DAYmp3,0.3162020360202366, G, major,0.3340691685062546, 92.6376953125,0.6234281808215992,0.19647563627740527,0.9759779878726348,0.0003289134367801769,0.4077469871558184
1986,music/Country/Lorraine_Davies-Me_and_My_Manmp3,0.37465074750194327, G, major,0.30095658572479767, 142.554275513,0.6898626904688895,0.11065719188770075,0.9699016670053305,0.0004901444764684443,0.4077531711775217
1987,music/Soundtracks&More/Astrometry-Apocalyptic_Omensmp3,0.10981340089522285, F, minor,0.7991169977924945, 161.659088135,0.4876154811377201,0.12523501164310255,0.9247470182940863,0.00015440791898471508,0.40778038628026847
1988,music/World/Antibalas-Obanlaemp3,0.38843822374701925, F#, major,0.3804267844002943, 119.272239685,0.4829677866674223,0.19632628652072293,0.9982881800576793,0.0004328886681991392,0.4078133583435562
1989,music/Folk/Laughing_Whitefish-Hewlettmp3,0.4756128700278294, D, major,0.32671081677704195, 140.092041016,0.5811417793914598,0.09424547039215546,0.9691917832742869,0.00044321847580112777,0.4078909897230958
1990,music/EasyListening&Vocals/Toto_Zara-Sailingmp3,0.21706584457480727, D, major,0.3723325974981604, 86.0283508301,0.7141302730796698,0.15952933459442734,0.9840698878957841,0.00022664740612292098,0.4078924308414953
1991,music/Blues/Smokin_Ray_Burnt-Unresolvedmp3,0.21188455407203688, C, minor,0.33922001471670343, 120.031158447,0.7186727738603296,0.20300361079975637,0.9744004399994315,0.00026893754589369853,0.4079083884990253
1992,music/Latin/Bene_Medina_y_Su_Conjunto_Aguila-555-6969mp3,0.4000924410988292, D, major,0.3105224429727741, 184.570587158,0.7013053575466606,0.07485636624576343,0.9602814913902346,0.0004999099332441906,0.40792633486458435
1993,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3,0.2176464965204759, C, major,0.3723325974981604, 103.968223572,0.748814448564109,0.1388771980176238,0.9698283761868473,0.00028714843024152923,0.407964377536243
1994,music/Alternative&Punk/The_Malcontents-Parking_Lotmp3,0.18424542435621558, B, major,0.3370125091979397, 135.965042114,0.753633061696352,0.21018048997164746,0.962740306311807,0.0005564092397796021,0.4080613667956236
1995,music/Rock&Pop/Zactly-Taint_Project-Movin_On_Down_the_Linemp3,0.3381510068361962, D, major,0.3127299484915379, 121.292533875,0.5823567636956168,0.23131625717520585,0.9833869920449272,0.0007537350524778535,0.4081157838826603
1996,music/Electronic&Dance/DJ_Tunes-Hyperionmp3,0.49499403254297825, C, minor,0.3936718175128771, 129.76020813,0.4448115166343777,0.14352707452549182,0.9722776799796657,0.0002789809190903114,0.40826018368574674
1997,music/Rock&Pop/Narutofan-Haruka_Kanatamp3,0.3006666519455248, E, major,0.3612950699043414, 172.265701294,0.5947511216256074,0.21915331743652708,0.972996898668657,0.0008913816455318092,0.4082924068710316
1998,music/R&B&Soul/BONNY_FERRER-How_can_it_bemp3,0.3090924077964414, D#, major,0.387785136129507, 155.522674561,0.6938696648498688,0.1053885123741845,0.953222422260645,0.00044141624404538647,0.40829992660911535
1999,music/Country/Donny_Sawyer-If_I_Knew_Where_To_Beginmp3,0.38027978609077945, C, major,0.3237674760853569, 96.6152877808,0.7027936992634418,0.08129807666493351,0.961183220201262,0.0004976751916058948,0.4083033222495633
2000,music/Rock&Pop/Paige_Harwell-Country_Shredmp3,0.3179356302965991, G#, major,0.33038999264164826, 155.177871704,0.6893112528911398,0.13746542724143976,0.9743305235248002,0.0005039931166343259,0.40832280328537696
2001,music/Religious/Jennifer_Alverson-Open_Eyesmp3,0.2399837314599026, C, major,0.3333333333333333, 93.3040313721,0.7318892280649792,0.16638568734318,0.9782181178777823,0.0002169406626652894,0.4083378397903071
2002,music/NewAge/Green_sun-Beyond_the_Eternitymp3,0.1902189052980071, C, major,0.3208241353936718, 110.184417725,0.8214718030873083,0.15206911013803506,0.9656976157939181,0.00011205193046812752,0.40839893694023477
2003,music/Alternative&Punk/June-Patrickmp3,0.3257620870225198, B, major,0.35467255334805003, 161.711212158,0.7031881053205292,0.08750577300616971,0.9785659908510349,0.0007054616740445335,0.4083999952037247
2004,music/EasyListening&Vocals/Timeless-You_Made_Me_Love_Yoump3,0.17676554982350093, C, major,0.3914643119941133, 99.7816238403,0.7283173091465436,0.17579972363123578,0.9778554428275552,0.0002000983166355999,0.4084004059565974
2005,music/Blues/Grady_Musick-Peachesmp3,0.6310552174448121, G, minor,0.3208241353936718, 109.032302856,0.43960083070967565,0.07968460464754672,0.9790521196085974,0.000396759391384172,0.4084356111992813
2006,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.36299555913018766, E, minor,0.31199411331861665, 94.8717041016,0.6632642608290747,0.13481605045395928,0.9769469639868242,0.0006282407639912401,0.40844086474710894
2007,music/Childrens's/Kids_For_Kids-I_Can_See_Gods_Love_In_Everyonemp3,0.40990988431412223, C, major,0.34731420161883736, 124.816940308,0.6050007314644053,0.10268222380426965,0.985404916024231,0.0004841452537629919,0.40846601707993807
2008,music/Alternative&Punk/Fall_Out_Boy-Dead_On_Arrivalmp3,0.36482442125233233, C, major,0.33259749816041206, 100.88192749,0.611031292845626,0.159186429612574,0.9829228210589794,0.0007645576621286437,0.4085545034320088
2009,music/Blues/Blind_Arvella_Gray-Theres_More_Pretty_Girls_than_Onemp3,0.5002199180358468, D#, major,0.34216335540838855, 106.185256958,0.5548448750095439,0.07453193230929146,0.9793914203941603,0.00021130893370707352,0.40856046834848964
2010,music/Country/Robert_Allen-Love_On_Her_Mindmp3,0.5077949165595368, E, major,0.3038999264164827, 140.047149658,0.5777444898690774,0.08763477611107062,0.9741399786360638,0.0006150474490711742,0.40863818917355044
2011,music/Religious/Set_Free-Wherever_I_Ammp3,0.3500525825282439, G, major,0.3252391464311994, 151.271682739,0.6380846809763818,0.1669948732689532,0.9714924798141038,0.0004613094756560433,0.40872084541575643
2012,music/Blues/Kirk_Lorange-Come_a_long_Waymp3,0.37598726654792414, D, major,0.3090507726269316, 101.832496643,0.6393784902687123,0.16618260697962423,0.9613786080270723,0.0003854113419819951,0.40872719263204105
2013,music/Blues/Matt_Thorpe-Iced_and_Bluemp3,0.26393145692479997, A#, major,0.329654157468727, 84.6097564697,0.6918632259390659,0.19117226723963623,0.9755685532898636,0.00027001580942973805,0.40874327944525374
2014,music/Country/Phil_Kennedy__Crossfire-Keep_In_Stepmp3,0.3844650978388908, C, major,0.3149374540103017, 122.236663818,0.6478722481954868,0.12744527587338347,0.9772724594310387,0.0004693332196482564,0.4087436447614583
2015,music/Blues/Saffire-The_Uppity_Blues_Women-Sloppy_Drunkmp3,0.4412740083782478, C, minor,0.32450331125827814, 113.7865448,0.5905158246504967,0.12559457642298028,0.9705340317913924,0.00035757520436023057,0.40879655461762593
2016,music/Reggae/Kinghopeton-Where_would_I_bemp3,0.4550683896540486, A#, minor,0.2884473877851361, 166.011459351,0.6407036721312287,0.09642178063010519,0.9719777058734701,0.0003244349548810641,0.4088238951714782
2017,music/Religious/Chosen_Witness-Somebodys_Been_Praying_For_Memp3,0.28800275366871114, D#, major,0.35908756438557765, 172.265289307,0.7409099664583371,0.0982823270141089,0.9665520459169589,0.0002722641276790954,0.40885115359522883
2018,music/Jazz/Rudy_Albano-Vals_y_lamentomp3,0.24442729854986442, D, minor,0.31346578366445915, 106.742858887,0.7118677935154134,0.2306476586584648,0.9525898163945425,0.00035600627985437277,0.40889239284376644
2019,music/Country/Grandma-Grandmamp3,0.425455554007518, A, major,0.31125827814569534, 166.218887329,0.6916961866809609,0.059837480176495296,0.9649192121790615,0.00032017991804708727,0.40891448185129636
2020,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3,0.38799475534145483, C, major,0.32891832229580575, 150.022583008,0.6650858377134051,0.10424658067759113,0.966819119270337,0.0006427724632822861,0.408951231293646
2021,music/Alternative&Punk/Armor_For_Sleep-Dream_To_Make_Believemp3,0.387471231735924, A, minor,0.3370125091979397, 108.372962952,0.6121989934015276,0.13480037442988002,0.9815361202785605,0.0007138385377026197,0.40895551126358903
2022,music/Reggae/Rude_King-Gonemp3,0.4003877030897207, D, minor,0.293598233995585, 151.18901062,0.6098822021835084,0.18180754836692423,0.9678206449860443,0.0005313616154258953,0.40900461570620134
2023,music/Blues/Mars_Blues_Band-The_Blue_Rhumbamp3,0.21413929834961853, A, minor,0.33038999264164826, 79.6856079102,0.676724780136193,0.2503517865298067,0.9818550576834449,0.0006058146713216212,0.4090111216686722
2024,music/World/Voice_of_Golden_Eagle-SNOW_DANCERmp3,0.16867765496813006, B, minor,0.40618101545253865, 165.443283081,0.7443978316269017,0.15759718417785515,0.9775621290193012,9.149949183600148e-05,0.40908455245609376
2025,music/Country/Two_Dollar_Pistols-Runnin_With_The_Foolsmp3,0.3848916273409583, A, major,0.3318616629874908, 123.60105896,0.6695595212433343,0.08468882365864905,0.98329672265824,0.00047720409133116405,0.4091292603300006
2026,music/Jazz/The_Shiny_Lapel_Trio-A_Wink_and_a_Smilemp3,0.5845700111494668, C, minor,0.3465783664459161, 125.152359009,0.39560878472445943,0.14376481683085332,0.9837529013239911,0.0005303708024188394,0.40913420854618426
2027,music/Alternative&Punk/Descendents-Cool_to_Be_Yoump3,0.3848001716475554, B, major,0.37380426784400295, 94.3614273071,0.53994357885012,0.16361078283912822,0.9920068559547052,0.0007808387652577685,0.4091577493167949
